79024000,0.00879
79040000,0.00742
79056000,0.0115
79072000,0.01131
79088000,0.00688
79108000,0.00736
79124000,0.00982
79140000,0.00887
79156000,0.01114
79172000,0.01192
79188000,0.00898
79204000,0.00505
79220000,0.00994
79236000,0.01225
79252000,0.00893
79268000,0.00853
79284000,0.00946
79300000,0.00774
79316000,0.00751
79332000,0.01175
79348000,0.01162
79364000,0.00683
79380000,0.00668
79396000,0.01091
79412000,0.0095
79428000,0.00751
79444000,0.01085
79460000,0.01047
79476000,0.00639
79492000,0.0087
79508000,0.01228
79524000,0.0098
79540000,0.00651
79556000,0.00952
79572000,0.01122
79588000,0.00805
79604000,0.00891
79620000,0.01175
79636000,0.00841
79652000,0.00736
79668000,0.01131
79684000,0.00975
79700000,0.00742
79716000,0.00937
79732000,0.01268
79748000,0.00881
79764000,0.00517
79780000,0.0098
79796000,0.01194
79812000,0.00929
79828000,0.00929
79844000,0.00788
79860000,0.00473
79876000,0.00965
79892000,0.01541
79908000,0.01097
79924000,0.00572
79940000,0.00704
79956000,0.01032
79972000,0.00952
79988000,0.00853
80004000,0.01043
80020000,0.0083
80036000,0.00671
80052000,0.01118
80068000,0.01326
80084000,0.00916
80100000,0.00771
80116000,0.00978
80132000,0.00803
80148000,0.00662
80164000,0.01078
80180000,0.01181
80196000,0.00721
80212000,0.00731
80228000,0.01215
80244000,0.01041
80260000,0.00839
80276000,0.00904
80292000,0.0094
80308000,0.00731
80324000,0.00895
80340000,0.01169
80356000,0.00866
80372000,0.00692
80388000,0.01163
80404000,0.01205
80420000,0.00683
80436000,0.00801
80452000,0.01062
80468000,0.00888
80488000,0.00872
80504000,0.01223
80520000,0.01059
80536000,0.00656
80552000,0.00828
80568000,0.01114
80584000,0.00908
80600000,0.00891
80616000,0.01122
80632000,0.00811
80648000,0.00689
80664000,0.01108
80680000,0.012
80696000,0.00694
80712000,0.00711
80728000,0.01102
80744000,0.00956
80760000,0.00786
80776000,0.01068
80792000,0.01059
80808000,0.00679
80824000,0.00902
80840000,0.01337
80856000,0.01066
80872000,0.0062
80888000,0.00874
80904000,0.00946
80920000,0.00841
80936000,0.01024
80952000,0.01179
80968000,0.00912
80984000,0.00755
81000000,0.01059
81016000,0.00959
81032000,0.00721
81048000,0.00914
81064000,0.01175
81080000,0.00864
81096000,0.00891
81112000,0.01123
81128000,0.00967
81144000,0.00683
81160000,0.01032
81176000,0.01169
81192000,0.00803
81208000,0.00698
81224000,0.01102
81240000,0.0104
81256000,0.00849
81272000,0.01053
81288000,0.01062
81304000,0.00793
81320000,0.00906
81336000,0.012
81352000,0.00969
81368000,0.00713
81384000,0.01009
81400000,0.01087
81416000,0.0066
81432000,0.00811
81448000,0.01175
81464000,0.01034
81480000,0.00734
81496000,0.00937
81512000,0.00986
81528000,0.00736
81544000,0.00919
81560000,0.0123
81576000,0.00933
81592000,0.00668
81608000,0.00977
81624000,0.01081
81640000,0.00774
81656000,0.00946
81672000,0.0111
81688000,0.00885
81704000,0.00689
81720000,0.01085
81736000,0.0103
81752000,0.00738
81768000,0.00984
81784000,0.0115
81800000,0.00832
81816000,0.00813
81832000,0.01139
81848000,0.0111
81864000,0.00669
81880000,0.00912
81896000,0.01112
81912000,0.00771
81928000,0.00849
81944000,0.01186
81960000,0.01083
81976000,0.00788
81992000,0.01028
82008000,0.01066
82024000,0.00729
82040000,0.00864
82056000,0.01198
82072000,0.00927
82088000,0.0065
82104000,0.00988
82120000,0.01097
82136000,0.00772
82152000,0.0082
82168000,0.01114
82184000,0.00978
82200000,0.00721
82216000,0.00988
82232000,0.00963
82248000,0.00727
82264000,0.01074
82280000,0.01328
82296000,0.00826
82312000,0.00639
82328000,0.01019
82344000,0.01106
82360000,0.00771
82376000,0.00906
82392000,0.01205
82408000,0.00818
82424000,0.00715
82440000,0.01129
82456000,0.0106
82472000,0.00666
82488000,0.00908
82504000,0.01202
82520000,0.00935
82536000,0.00832
82552000,0.01093
82568000,0.01015
82584000,0.0069
82600000,0.00946
82616000,0.0119
82632000,0.00859
82652000,0.00834
82668000,0.01097
82684000,0.00931
82700000,0.00706
82716000,0.01111
82736000,0.00967
82752000,0.00631
82768000,0.0099
82784000,0.01165
82800000,0.0083
82816000,0.00816
82832000,0.01127
82848000,0.01089
82864000,0.00795
82880000,0.01068
82896000,0.01017
82912000,0.0071
82928000,0.00872
82944000,0.01316
82960000,0.01081
82976000,0.00689
82992000,0.00881
83008000,0.00999
83024000,0.00811
83040000,0.00938
83056000,0.01171
83072000,0.0087
83088000,0.0074
83104000,0.01106
83120000,0.01101
83136000,0.00666
83152000,0.00763
83168000,0.0116
83184000,0.00963
83200000,0.00891
83216000,0.01122
83232000,0.01057
83248000,0.00765
83264000,0.00889
83280000,0.01106
83296000,0.00879
83312000,0.00856
83328000,0.01188
83344000,0.01045
83360000,0.00706
83376000,0.00883
83392000,0.01072
83408000,0.00862
83424000,0.00811
83440000,0.01066
83456000,0.00948
83472000,0.007
83492000,0.00984
83508000,0.00914
83524000,0.00715
83540000,0.01064
83556000,0.01265
83572000,0.00725
83588000,0.00626
83604000,0.01083
83620000,0.01141
83636000,0.00813
83652000,0.00921
83668000,0.01133
83684000,0.00828
83700000,0.00732
83716000,0.01141
83732000,0.01143
83748000,0.0079
83764000,0.00914
83780000,0.01101
83796000,0.00818
83812000,0.00847
83828000,0.01112
83844000,0.00868
83860000,0.00662
83876000,0.01039
83896000,0.01064
83912000,0.00727
83928000,0.00868
83944000,0.01108
83960000,0.00917
83976000,0.00729
83992000,0.01175
84008000,0.01169
84024000,0.00641
84040000,0.00788
84056000,0.0112
84072000,0.0104
84088000,0.00967
84104000,0.0107
84120000,0.00868
84136000,0.007
84152000,0.01047
84168000,0.01225
84184000,0.00843
84200000,0.00719
84216000,0.01013
84232000,0.00942
84248000,0.00731
84264000,0.01036
84280000,0.01137
84296000,0.00795
84312000,0.00898
84328000,0.01165
84344000,0.0095
84360000,0.00681
84376000,0.00944
84392000,0.01026
84408000,0.00786
84424000,0.00973
84440000,0.01078
84456000,0.0078
84472000,0.00717
84488000,0.01133
84504000,0.01209
84520000,0.00704
84536000,0.00721
84552000,0.01078
84568000,0.00887
84584000,0.00832
84600000,0.01104
84616000,0.01013
84632000,0.00631
84648000,0.00916
84664000,0.01232
84680000,0.00919
84696000,0.00755
84712000,0.00988
84728000,0.00999
84744000,0.00736
84760000,0.00967
84776000,0.0119
84792000,0.00849
84808000,0.00711
84824000,0.01162
84840000,0.01078
84856000,0.00782
84872000,0.01024
84888000,0.01146
84904000,0.00748
84920000,0.00813
84936000,0.01234
84952000,0.01057
84968000,0.00713
84984000,0.01013
85000000,0.01194
85016000,0.00809
85032000,0.00847
85048000,0.0115
85064000,0.00866
85080000,0.00713
85096000,0.01184
85112000,0.01184
85128000,0.00738
85144000,0.00731
85160000,0.01106
85176000,0.01005
85192000,0.00755
85208000,0.01055
85224000,0.01072
85240000,0.00664
85256000,0.00862
85272000,0.01184
85288000,0.00891
85304000,0.00738
85320000,0.01017
85336000,0.01045
85352000,0.00795
85368000,0.009
85384000,0.01173
85400000,0.00853
85416000,0.00679
85432000,0.01127
85448000,0.01047
85464000,0.00795
85480000,0.00967
85496000,0.01249
85512000,0.00828
85528000,0.00746
85544000,0.01093
85560000,0.0106
85576000,0.0071
85592000,0.00986
85608000,0.01202
85624000,0.00816
85640000,0.00759
85656000,0.01072
85672000,0.0112
85688000,0.00811
85704000,0.00919
85720000,0.0108
85736000,0.0082
85752000,0.00807
85768000,0.0119
85784000,0.00999
85800000,0.00763
85816000,0.01072
85832000,0.01041
85848000,0.007
85864000,0.00895
85880000,0.01215
85896000,0.01051
85912000,0.00687
85928000,0.00885
85944000,0.01032
85960000,0.0075
85976000,0.00978
85992000,0.01234
86008000,0.00843
86024000,0.00729
86040000,0.01068
86056000,0.01137
86072000,0.00797
86088000,0.00837
86104000,0.01148
86120000,0.00944
86136000,0.00761
86152000,0.0111
86168000,0.01087
86184000,0.00731
86200000,0.00975
86216000,0.01148
86232000,0.00896
86248000,0.00753
86264000,0.01011
86280000,0.01072
86296000,0.00757
86312000,0.00978
86328000,0.01076
86344000,0.00736
86360000,0.00818
86376000,0.01179
86392000,0.00996
86408000,0.00679
86424000,0.00885
86440000,0.01057
86456000,0.00858
86472000,0.00835
86488000,0.01158
86504000,0.00956
86520000,0.00662
86536000,0.00967
86552000,0.01114
86568000,0.00778
86584000,0.00832
86600000,0.01066
86616000,0.00874
86632000,0.00761
86648000,0.01019
86664000,0.01013
86680000,0.00706
86696000,0.00881
86712000,0.01064
86728000,0.00801
86744000,0.00689
86760000,0.00994
86776000,0.01083
86792000,0.00837
86808000,0.00937
86824000,0.01114
86840000,0.00767
86856000,0.0071
86872000,0.01194
86888000,0.0106
86904000,0.007
86920000,0.00893
86936000,0.01102
86952000,0.00891
86968000,0.00753
86984000,0.01093
87000000,0.01013
87016000,0.00702
87032000,0.00994
87048000,0.01183
87064000,0.00786
87080000,0.00797
87096000,0.01055
87112000,0.00999
87128000,0.00719
87144000,0.00906
87160000,0.01101
87176000,0.00793
87192000,0.00813
87208000,0.01133
87224000,0.00998
87240000,0.00702
87256000,0.00963
87272000,0.01108
87288000,0.0071
87304000,0.00822
87320000,0.01118
87336000,0.00917
87352000,0.00717
87368000,0.01026
87384000,0.01106
87400000,0.00772
87416000,0.00761
87432000,0.01095
87448000,0.00912
87464000,0.00704
87480000,0.01127
87496000,0.01003
87512000,0.00679
87528000,0.00889
87544000,0.01127
87560000,0.00816
87576000,0.00736
87592000,0.01123
87608000,0.01091
87624000,0.00683
87640000,0.00868
87656000,0.01217
87672000,0.00889
87688000,0.00778
87704000,0.0103
87720000,0.00999
87736000,0.00805
87752000,0.01012
87772000,0.01078
87788000,0.00778
87808000,0.00883
87824000,0.01211
87840000,0.00814
87856000,0.00731
87872000,0.0107
87888000,0.00927
87904000,0.00645
87920000,0.00959
87936000,0.01247
87952000,0.00851
87968000,0.00731
87984000,0.01099
88004000,0.00905
88024000,0.00824
88040000,0.0111
88056000,0.00959
88072000,0.00789
88092000,0.01139
88108000,0.00957
88124000,0.00648
88140000,0.00842
88160000,0.01104
88176000,0.0081
88196000,0.00887
88212000,0.01125
88228000,0.00824
88244000,0.00717
88260000,0.01188
88276000,0.0111
88292000,0.00795
88308000,0.00977
88324000,0.0103
88340000,0.00704
88356000,0.00847
88372000,0.01183
88388000,0.01053
88404000,0.00675
88420000,0.00803
88436000,0.01005
88452000,0.00834
88468000,0.00931
88484000,0.01305
88500000,0.00904
88516000,0.00523
88532000,0.00927
88548000,0.01144
88564000,0.00942
88580000,0.00948
88596000,0.01087
88612000,0.00772
88628000,0.00673
88644000,0.0111
88660000,0.01207
88676000,0.00841
88692000,0.00782
88708000,0.00994
88724000,0.00828
88740000,0.00717
88756000,0.01127
88772000,0.01118
88788000,0.00748
88804000,0.00927
88820000,0.01144
88836000,0.0086
88852000,0.00751
88868000,0.00994
88884000,0.01005
88900000,0.00879
88916000,0.00957
88932000,0.01022
88948000,0.00788
88964000,0.00835
88980000,0.0119
88996000,0.01053
89012000,0.007
89028000,0.00896
89044000,0.01081
89060000,0.00835
89080000,0.01007
89096000,0.01152
89112000,0.00807
89128000,0.00689
89144000,0.01059
89160000,0.01106
89176000,0.00784
89192000,0.0095
89208000,0.01074
89224000,0.00816
89240000,0.00799
89256000,0.01171
89272000,0.01078
89288000,0.00645
89304000,0.00881
89320000,0.01217
89336000,0.00912
89368000,0.01114
89388000,0.00988
89404000,0.00845
89420000,0.01007
89436000,0.01047
89452000,0.00751
89468000,0.00801
89484000,0.01144
89500000,0.01001
89516000,0.00893
89532000,0.01081
89548000,0.00994
89564000,0.00677
89580000,0.00954
89596000,0.01183
89612000,0.00856
89628000,0.00742
89644000,0.0103
89660000,0.00975
89676000,0.00698
89692000,0.00957
89708000,0.01163
89724000,0.0083
89740000,0.00731
89756000,0.01043
89772000,0.00914
89788000,0.00713
89804000,0.01017
89820000,0.01217
89836000,0.00784
89852000,0.00805
89868000,0.01011
89884000,0.00994
89900000,0.00763
89916000,0.01015
89932000,0.01085
89948000,0.00751
89964000,0.00834
89980000,0.01192
89996000,0.00914
90012000,0.00782
90028000,0.01041
90044000,0.00996
90060000,0.00778
90076000,0.00917
90092000,0.01192
90108000,0.00946
90124000,0.00711
90140000,0.01034
90156000,0.01095
90172000,0.00793
90188000,0.00999
90204000,0.01127
90220000,0.00801
90236000,0.00822
90252000,0.01118
90268000,0.01036
90284000,0.0069
90300000,0.0086
90316000,0.01118
90332000,0.00826
90348000,0.00771
90364000,0.0106
90380000,0.00989
90400000,0.00778
90416000,0.01099
90432000,0.01074
90448000,0.00732
90464000,0.00905
90484000,0.01116
90500000,0.00807
90516000,0.00818
90532000,0.01074
90548000,0.00896
90564000,0.00675
90580000,0.00999
90596000,0.01163
90612000,0.00769
90628000,0.00843
90644000,0.01146
90660000,0.00942
90676000,0.00715
90692000,0.01074
90708000,0.01095
90724000,0.00671
90740000,0.00856
90756000,0.01091
90772000,0.00883
90788000,0.00725
90804000,0.00959
90820000,0.01057
90836000,0.00746
90852000,0.00847
90868000,0.01171
90884000,0.00809
90900000,0.00715
90916000,0.01097
90932000,0.01015
90948000,0.00643
90964000,0.00931
90980000,0.01108
90996000,0.00916
91012000,0.0071
91028000,0.01085
91044000,0.01078
91060000,0.00744
91076000,0.00895
91092000,0.01207
91108000,0.00826
91124000,0.00776
91140000,0.01152
91156000,0.01032
91172000,0.00801
91188000,0.00879
91204000,0.01114
91220000,0.00864
91236000,0.00921
91252000,0.0116
91268000,0.00929
91284000,0.00483
91300000,0.00828
91316000,0.01226
91332000,0.01007
91348000,0.00904
91364000,0.01112
91380000,0.00858
91396000,0.00677
91412000,0.01078
91428000,0.01217
91444000,0.00692
91460000,0.0074
91476000,0.01156
91492000,0.0094
91508000,0.00742
91524000,0.0104
91540000,0.01194
91556000,0.00738
91572000,0.00753
91588000,0.01114
91604000,0.00942
91620000,0.00685
91636000,0.00998
91652000,0.01078
91668000,0.00725
91688000,0.01036
91708000,0.01065
91728000,0.00641
91744000,0.00923
91760000,0.01108
91776000,0.00772
91792000,0.00849
91808000,0.01217
91824000,0.01001
91840000,0.00692
91856000,0.00889
91872000,0.01034
91888000,0.00771
91904000,0.00866
91920000,0.0111
91936000,0.00925
91952000,0.0075
91968000,0.01156
91984000,0.01125
92000000,0.00755
92016000,0.00854
92032000,0.01165
92048000,0.00937
92064000,0.00782
92080000,0.00999
92096000,0.01093
92112000,0.00738
92128000,0.00854
92144000,0.01186
92160000,0.00875
92176000,0.00652
92192000,0.01034
92208000,0.01089
92224000,0.00793
92240000,0.00875
92256000,0.01072
92272000,0.0083
92288000,0.00765
92304000,0.01143
92320000,0.01085
92336000,0.00532
92352000,0.00645
92368000,0.01167
92384000,0.01009
92400000,0.01001
92416000,0.01102
92432000,0.00656
92448000,0.00425
92464000,0.00986
92488000,0.01385
92496000,0.01026
92512000,0.00637
92528000,0.00875
92544000,0.00923
92560000,0.00834
92576000,0.01175
92592000,0.01225
92608000,0.00721
92624000,0.00683
92640000,0.01118
92656000,0.0098
92672000,0.00786
92688000,0.01081
92704000,0.0115
92720000,0.0066
92736000,0.00845
92752000,0.00959
92768000,0.0099
92784000,0.00778
92800000,0.01165
92816000,0.01154
92832000,0.00689
92848000,0.00698
92864000,0.01211
92880000,0.00921
92896000,0.00689
92912000,0.01032
92928000,0.01047
92944000,0.00746
92960000,0.0082
92976000,0.01188
92992000,0.00986
93008000,0.00751
93024000,0.0095
93040000,0.00952
93056000,0.0061
93072000,0.00881
93088000,0.01104
93104000,0.00738
93120000,0.00643
93136000,0.01099
93152000,0.01263
93168000,0.00996
93184000,0.00914
93200000,0.00921
93216000,0.00565
93232000,0.00641
93248000,0.01118
93264000,0.01165
93280000,0.00835
93296000,0.0095
93312000,0.01038
93328000,0.00811
93344000,0.00788
93360000,0.01038
93376000,0.00994
93392000,0.00832
93408000,0.01062
93424000,0.01091
93440000,0.0061
93456000,0.00603
93472000,0.01064
93488000,0.01051
93504000,0.00858
93520000,0.01041
93536000,0.00978
93552000,0.00708
93568000,0.00811
93584000,0.01207
93600000,0.01019
93616000,0.00793
93632000,0.00965
93648000,0.00952
93664000,0.00729
93680000,0.00969
93696000,0.01297
93712000,0.00853
93728000,0.00654
93744000,0.01072
93760000,0.01165
93776000,0.00809
93792000,0.00826
93808000,0.00965
93824000,0.00765
93840000,0.0075
93856000,0.01099
93872000,0.01186
93888000,0.00849
93904000,0.00826
93920000,0.00919
93936000,0.00734
93952000,0.00919
93968000,0.01255
93984000,0.00986
94000000,0.00645
94016000,0.00864
94032000,0.0111
94048000,0.00919
94064000,0.00933
94080000,0.01177
94096000,0.00849
94112000,0.0062
94128000,0.00898
94144000,0.01226
94160000,0.01013
94176000,0.00875
94192000,0.00959
94208000,0.00872
94224000,0.00973
94240000,0.01095
94256000,0.01221
94272000,0.00721
94288000,0.00605
94304000,0.00896
94320000,0.01019
94336000,0.01135
94356000,0.0132
94372000,0.00864
94388000,0.00629
94404000,0.01146
94420000,0.01316
94436000,0.00944
94452000,0.00648
94468000,0.00841
94484000,0.0094
94500000,0.01005
94516000,0.01362
94532000,0.01282
94548000,0.00816
94564000,0.00725
94580000,0.01139
94596000,0.01057
94612000,0.00895
94628000,0.01118
94644000,0.01125
94660000,0.00738
94676000,0.00896
94692000,0.01221
94708000,0.0102
94724000,0.00832
94740000,0.00906
94756000,0.00969
94772000,0.00919
94788000,0.00969
94804000,0.00988
94820000,0.00862
94836000,0.0091
94852000,0.01144
94868000,0.0119
94884000,0.01013
94900000,0.01051
94916000,0.01131
94932000,0.00708
94948000,0.00832
94964000,0.01225
94980000,0.01066
94996000,0.00772
95012000,0.01007
95028000,0.01148
95044000,0.00849
95060000,0.00879
95076000,0.01188
95092000,0.01003
95108000,0.00771
95124000,0.0111
95140000,0.01225
95156000,0.00696
95172000,0.00759
95188000,0.01196
95204000,0.0103
95220000,0.00938
95236000,0.01209
95252000,0.01116
95268000,0.00727
95284000,0.00784
95300000,0.01091
95316000,0.0103
95332000,0.00843
95348000,0.01181
95364000,0.01013
95380000,0.00696
95396000,0.01043
95412000,0.01196
95428000,0.0094
95444000,0.01028
95460000,0.01205
95476000,0.00988
95492000,0.0066
95508000,0.00916
95524000,0.01278
95540000,0.00952
95556000,0.0071
95572000,0.01091
95588000,0.01106
95604000,0.00801
95620000,0.01036
95636000,0.01173
95652000,0.00734
95668000,0.00837
95684000,0.01212
95704000,0.00977
95720000,0.00698
95736000,0.00992
95752000,0.01133
95768000,0.00809
95784000,0.01059
95800000,0.01326
95816000,0.00765
95832000,0.00483
95848000,0.01249
95864000,0.01354
95880000,0.00755
95896000,0.00732
95912000,0.01158
95928000,0.00994
95944000,0.0086
95960000,0.01331
95976000,0.0115
95992000,0.00526
96008000,0.00824
96024000,0.01242
96040000,0.01053
96056000,0.0104
96072000,0.01186
96088000,0.00767
96104000,0.00685
96120000,0.01188
96136000,0.01282
96152000,0.00851
96168000,0.00723
96184000,0.01097
96200000,0.0098
96216000,0.00948
96232000,0.0144
96248000,0.0111
96264000,0.00353
96280000,0.00761
96296000,0.01503
96312000,0.01228
96328000,0.00746
96344000,0.00891
96360000,0.01123
96376000,0.00805
96392000,0.00957
96408000,0.01282
96424000,0.01011
96440000,0.00744
96456000,0.01167
96472000,0.01186
96488000,0.00717
96504000,0.00824
96520000,0.01274
96536000,0.01041
96552000,0.00723
96568000,0.00927
96584000,0.01263
96600000,0.00856
96616000,0.00853
96632000,0.01036
96648000,0.00978
96664000,0.01038
96680000,0.01217
96696000,0.01217
96712000,0.00708
96728000,0.00757
96744000,0.00957
96760000,0.00969
96776000,0.01102
96792000,0.01295
96808000,0.00864
96824000,0.00614
96840000,0.00975
